"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Belonidae","Strongylura marina","15S",,36.232,-76.125,"NC","170810",2.02e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","170810",2.04e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","170814",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","170814",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","1S",,36.193,-75.886,"NC","170821",2.01e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","170822",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","170822",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","170822",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","170822",2.04e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","170913",200110000,
"NCDMF",,6,"Belonidae","Strongylura marina","FE2, FIGURE EIGHT ISLAND MARSHES",,34.294,-77.732,"NC","700707",1502020000,
"NCDMF",,3,"Belonidae","Strongylura marina","IWW26",,34.298,-77.742,"NC","700709",1.5e+09,
"NCDMF",,2,"Belonidae","Strongylura marina","MA2, MASON’S CHANNEL",,34.253,-77.764,"NC","700716",1502030000,
"NCDMF",,1,"Belonidae","Strongylura marina","BR3, BRADLEY CREEK",,34.21,-77.827,"NC","700730",1601020000,
"NCDMF",,3,"Belonidae","Strongylura marina","23",,34.68694,-77.05361,"NC","710610",9.1e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","CFR10, SOUTH OF SNOW’S CUT",,34.007,-77.919,"NC","710621",1901030100,
"NCDMF",,4,"Belonidae","Strongylura marina","CFR72, NORTH OF SNOW’S CUT",,34.06,-77.92,"NC","710623",1901030200,
"NCDMF",,2,"Belonidae","Strongylura marina","CFR73, NORTH OF SNOW’S CUT",,34.086,-77.924,"NC","710623",1901030200,
"NCDMF",,1,"Belonidae","Strongylura marina","23",,34.68694,-77.05361,"NC","710804",9.1e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","28",,34.672,-77.016,"NC","710804",9.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","RI7, LEA ISLAND MARSHES",,34.347,-77.671,"NC","711028",1502010000,
"NCDMF",,1,"Belonidae","Strongylura marina","NR54, FULLARD CREEK",,34.533,-77.39,"NC","720517",1201020401,
"NCDMF",,1,"Belonidae","Strongylura marina","CFR82, DREDGED AREAS",,33.965,-77.952,"NC","720719",1901040000,
"NCDMF",,1,"Belonidae","Strongylura marina","CFR78, NORTH OF SNOW’S CUT",,34.111,-77.926,"NC","720721",1901030200,
"NCDMF",,1,"Belonidae","Strongylura marina","15S",,36.232,-76.125,"NC","720803",2.02e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","A14",,36.231,-76.05,"NC","720804",2.02e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","A16",,36.245,-76.136,"NC","720804",2.02e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","S2",,36.267,-76.163,"NC","720809",2.02e+08,
"NCDMF",,4,"Belonidae","Strongylura marina","34S, HARVEY PT. TO LITTLE R.",,36.107,-76.258,"NC","720811",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","A5",,36.139,-76.369,"NC","720811",2.05e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","720815",2.06e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","2S",,36.171,-75.915,"NC","720817",2.01e+08,
"NCDMF",,4,"Belonidae","Strongylura marina","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.",,36.08,-75.789,"NC","720818",100060000,
"NCDMF",,6,"Belonidae","Strongylura marina","109S",,35.937,-75.7,"NC","720822",4e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","R19, OLD HOUSE SLOUGH",,35.773,-75.583,"NC","720822",500300104,
"NCDMF",,3,"Belonidae","Strongylura marina","R18, OLD HOUSE SLOUGH",,35.772,-75.571,"NC","720823",500300104,
"NCDMF",,8,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","720830",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","CR28, HWY 158/13 BR TO VA. ST.LINE",,36.531,-76.918,"NC","720907",208000600,
"NCDMF",,1,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","720912",200070000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","720913",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","721004",200070000,
"NCDMF",,3,"Belonidae","Strongylura marina","34S, HARVEY PT. TO LITTLE R.",,36.107,-76.258,"NC","721012",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","27S",,36.108,-76.195,"NC","730420",2.04e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","111S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.",,36.09,-75.742,"NC","730510",100060000,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","730601",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","13S",,36.163,-76.065,"NC","730601",2.02e+08,
"NCDMF",,9,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","730604",200080000,
"NCDMF",,4,"Belonidae","Strongylura marina","34S, HARVEY PT. TO LITTLE R.",,36.107,-76.258,"NC","730604",200110000,
"NCDMF",,8,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","730604",2.06e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","33S",,36.12,-76.346,"NC","730608",2.05e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","111S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.",,36.09,-75.742,"NC","730611",100060000,
"NCDMF",,5,"Belonidae","Strongylura marina","109S",,35.937,-75.7,"NC","730615",4e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","730619",2.06e+08,
"NCDMF",,13,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","730628",200090000,
"NCDMF",,12,"Belonidae","Strongylura marina","108S",,35.925,-75.724,"NC","730703",3e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.",,36.08,-75.789,"NC","730703",100060000,
"NCDMF",,10,"Belonidae","Strongylura marina","125S, CAMDEN PT. TO PT. HARBER TO POWELLS PT.",,36.098,-75.842,"NC","730703",200170000,
"NCDMF",,36,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","730703",2.09e+08,
"NCDMF",,20,"Belonidae","Strongylura marina","1S",,36.193,-75.886,"NC","730703",2.01e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","34S, HARVEY PT. TO LITTLE R.",,36.107,-76.258,"NC","730703",200110000,
"NCDMF",,2,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","730705",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","730705",200070000,
"NCDMF",,1,"Belonidae","Strongylura marina","15S",,36.232,-76.125,"NC","730705",2.02e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","730705",200020000,
"NCDMF",,9,"Belonidae","Strongylura marina","147S, NED BEES PT. TO CAROON PT.",,35.96,-75.814,"NC","730709",200180000,
"NCDMF",,5,"Belonidae","Strongylura marina","2S",,36.171,-75.915,"NC","730710",2.01e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","131S, LONG SHOAL PT. TO NED BEES PT.",,35.972,-75.921,"NC","730718",200160000,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","730731",200040000,
"NCDMF",,2,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","730801",2.06e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","730802",200070000,
"NCDMF",,2,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","730802",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.",,36.08,-75.789,"NC","730803",100060000,
"NCDMF",,3,"Belonidae","Strongylura marina","131S, LONG SHOAL PT. TO NED BEES PT.",,35.972,-75.921,"NC","730820",200160000,
"NCDMF",,1,"Belonidae","Strongylura marina","88S, EAST LAKE",,35.977,-75.861,"NC","730820",214060000,
"NCDMF",,1,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","730904",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","33S",,36.12,-76.346,"NC","730904",2.05e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","730914",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","HI30S, CANADIAN HOLE",,35.274,-75.52,"NC","731023",500300123,
"NCDMF",,1,"Belonidae","Strongylura marina","48S, MOUTH BARNES CK-HWY 158/13 BR.",,36.39,-76.91,"NC","740513",208000500,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","740514",213010000,
"NCDMF",,2,"Belonidae","Strongylura marina","144S, BULL BAY TO SHIP PT. (EASTSIDE)",,35.987,-76.2,"NC","740515",200120000,
"NCDMF",,1,"Belonidae","Strongylura marina","109S",,35.937,-75.7,"NC","740520",4e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","PUR5, WARNER CREEK",,35.445,-76.528,"NC","740520",528060107,
"NCDMF",,1,"Belonidae","Strongylura marina","PUR8S, PUNGO CREEK",,35.513,-76.638,"NC","740528",528063300,
"NCDMF",,1,"Belonidae","Strongylura marina","HI10S, SANDY BAY",,35.221,-75.663,"NC","740606",500300101,
"NCDMF",,1,"Belonidae","Strongylura marina","HI30S, CANADIAN HOLE",,35.274,-75.52,"NC","740606",500300123,
"NCDMF",,2,"Belonidae","Strongylura marina","203S, UPSTREAM DRNT/PUNGO PT",,35.553,-76.459,"NC","740611",528060003,
"NCDMF",,1,"Belonidae","Strongylura marina","221S, DRNT/PNGO PT-SNDY/OFLD",,35.501,-76.581,"NC","740611",528060002,
"NCDMF",,2,"Belonidae","Strongylura marina","107S",,35.884,-75.749,"NC","740612",3e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","131S, LONG SHOAL PT. TO NED BEES PT.",,35.972,-75.921,"NC","740612",200160000,
"NCDMF",,9,"Belonidae","Strongylura marina","147S, NED BEES PT. TO CAROON PT.",,35.96,-75.814,"NC","740612",200180000,
"NCDMF",,1,"Belonidae","Strongylura marina","27S",,36.108,-76.195,"NC","740613",2.04e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","740613",2.04e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","38S",,36.186,-76.458,"NC","740614",2.05e+08,
"NCDMF",,25,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","740614",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","1S",,36.193,-75.886,"NC","740617",2.01e+08,
"NCDMF",,4,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","740617",208000200,
"NCDMF",,2,"Belonidae","Strongylura marina","33S",,36.12,-76.346,"NC","740618",2.05e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","PUR8S, PUNGO CREEK",,35.513,-76.638,"NC","740620",528063300,
"NCDMF",,1,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","740702",2.04e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","34S, HARVEY PT. TO LITTLE R.",,36.107,-76.258,"NC","740702",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","38S",,36.186,-76.458,"NC","740702",2.05e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","740704",200020000,
"NCDMF",,5,"Belonidae","Strongylura marina","PAR5S, MAULS PT/RGGD PT-GUM PT/GRRSN PT",,35.461,-76.89,"NC","740709",528000200,
"NCDMF",,3,"Belonidae","Strongylura marina","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.",,36.08,-75.789,"NC","740715",100060000,
"NCDMF",,13,"Belonidae","Strongylura marina","162S, GUM PT./GARRISON PT. TO MOUTH",,35.392,-76.804,"NC","740715",528000100,
"NCDMF",,1,"Belonidae","Strongylura marina","1S",,36.193,-75.886,"NC","740715",2.01e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","740716",208000200,
"NCDMF",,1,"Belonidae","Strongylura marina","48S, MOUTH BARNES CK-HWY 158/13 BR.",,36.39,-76.91,"NC","740716",208000500,
"NCDMF",,4,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","740717",213010000,
"NCDMF",,7,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","740717",2.13e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","CFR78, NORTH OF SNOW’S CUT",,34.111,-77.926,"NC","740717",1901030200,
"NCDMF",,2,"Belonidae","Strongylura marina","145S, SHIP PT. TO LONG SHOAL PT.",,35.991,-76.067,"NC","740725",200140000,
"NCDMF",,13,"Belonidae","Strongylura marina","107S",,35.884,-75.749,"NC","740726",3e+08,
"NCDMF",,26,"Belonidae","Strongylura marina","147S, NED BEES PT. TO CAROON PT.",,35.96,-75.814,"NC","740726",200180000,
"NCDMF",,2,"Belonidae","Strongylura marina","PUR1S, SNDY PT/O.FLD.PT-MOUTH",,35.389,-76.574,"NC","740726",528060001,
"NCDMF",,3,"Belonidae","Strongylura marina","108S",,35.925,-75.724,"NC","740729",3e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","109S",,35.937,-75.7,"NC","740729",4e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","740806",200070000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","740806",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","38S",,36.186,-76.458,"NC","740806",2.05e+08,
"NCDMF",,4,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","740806",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","740806",208000200,
"NCDMF",,2,"Belonidae","Strongylura marina","PAR5S, MAULS PT/RGGD PT-GUM PT/GRRSN PT",,35.461,-76.89,"NC","740806",528000200,
"NCDMF",,2,"Belonidae","Strongylura marina","231S, SNDY PT/O.FLD.PT-MOUTH",,35.432,-76.594,"NC","740808",528060001,
"NCDMF",,13,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","740808",213010000,
"NCDMF",,23,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","740808",2.13e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","740815",200090000,
"NCDMF",,3,"Belonidae","Strongylura marina","33S",,36.12,-76.346,"NC","740815",2.05e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","34S, HARVEY PT. TO LITTLE R.",,36.107,-76.258,"NC","740815",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","740819",2.06e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","108S",,35.925,-75.724,"NC","740820",3e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","110S",,35.955,-75.636,"NC","740820",4e+08,
"NCDMF",,15,"Belonidae","Strongylura marina","109S",,35.937,-75.7,"NC","740826",4e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","740909",2.13e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","33S",,36.12,-76.346,"NC","740911",2.05e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","131S, LONG SHOAL PT. TO NED BEES PT.",,35.972,-75.921,"NC","740926",200160000,
"NCDMF",,11,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","741003",200070000,
"NCDMF",,1,"Belonidae","Strongylura marina","PAR5S, MAULS PT/RGGD PT-GUM PT/GRRSN PT",,35.461,-76.89,"NC","750508",528000200,
"NCDMF",,1,"Belonidae","Strongylura marina","110S",,35.955,-75.636,"NC","750519",4e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","750523",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","750605",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","750605",213010000,
"NCDMF",,3,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","750606",2.09e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","27S",,36.108,-76.195,"NC","750606",2.04e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","750606",208000200,
"NCDMF",,1,"Belonidae","Strongylura marina","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.",,36.08,-75.789,"NC","750609",100060000,
"NCDMF",,2,"Belonidae","Strongylura marina","1S",,36.193,-75.886,"NC","750609",2.01e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","750610",2.06e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","750616",2.04e+08,
"NCDMF",,26,"Belonidae","Strongylura marina","107S",,35.884,-75.749,"NC","750619",3e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","108S",,35.925,-75.724,"NC","750619",3e+08,
"NCDMF",,22,"Belonidae","Strongylura marina","147S, NED BEES PT. TO CAROON PT.",,35.96,-75.814,"NC","750619",200180000,
"NCDMF",,1,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","750620",200090000,
"NCDMF",,2,"Belonidae","Strongylura marina","33S",,36.12,-76.346,"NC","750620",2.05e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","221S, DRNT/PNGO PT-SNDY/OFLD",,35.501,-76.581,"NC","750624",528060002,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","750701",200080000,
"NCDMF",,47,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","750710",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","15S",,36.232,-76.125,"NC","750710",2.02e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","750710",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","750710",208000200,
"NCDMF",,1,"Belonidae","Strongylura marina","48S, MOUTH BARNES CK-HWY 158/13 BR.",,36.39,-76.91,"NC","750710",208000500,
"NCDMF",,10,"Belonidae","Strongylura marina","131S, LONG SHOAL PT. TO NED BEES PT.",,35.972,-75.921,"NC","750715",200160000,
"NCDMF",,6,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","750715",2.13e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.",,36.08,-75.789,"NC","750717",100060000,
"NCDMF",,9,"Belonidae","Strongylura marina","1S",,36.193,-75.886,"NC","750717",2.01e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","38S",,36.186,-76.458,"NC","750717",2.05e+08,
"NCDMF",,15,"Belonidae","Strongylura marina","107S",,35.884,-75.749,"NC","750722",3e+08,
"NCDMF",,10,"Belonidae","Strongylura marina","108S",,35.925,-75.724,"NC","750722",3e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","109S",,35.937,-75.7,"NC","750722",4e+08,
"NCDMF",,21,"Belonidae","Strongylura marina","147S, NED BEES PT. TO CAROON PT.",,35.96,-75.814,"NC","750722",200180000,
"NCDMF",,11,"Belonidae","Strongylura marina","131S, LONG SHOAL PT. TO NED BEES PT.",,35.972,-75.921,"NC","750806",200160000,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","750807",213010000,
"NCDMF",,2,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","750807",2.13e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","750820",2.06e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","33S",,36.12,-76.346,"NC","750822",2.05e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","750825",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","750825",208000200,
"NCDMF",,3,"Belonidae","Strongylura marina","107S",,35.884,-75.749,"NC","750826",3e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","108S",,35.925,-75.724,"NC","750826",3e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","147S, NED BEES PT. TO CAROON PT.",,35.96,-75.814,"NC","750826",200180000,
"NCDMF",,7,"Belonidae","Strongylura marina","27S",,36.108,-76.195,"NC","750905",2.04e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","750905",2.04e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","750905",2.06e+08,
"NCDMF",,4,"Belonidae","Strongylura marina","15S",,36.232,-76.125,"NC","750909",2.02e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","750910",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","750910",208000200,
"NCDMF",,6,"Belonidae","Strongylura marina","110S",,35.955,-75.636,"NC","750912",4e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.",,36.08,-75.789,"NC","750912",100060000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","750915",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","107S",,35.884,-75.749,"NC","750917",3e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","147S, NED BEES PT. TO CAROON PT.",,35.96,-75.814,"NC","750917",200180000,
"NCDMF",,1,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","750919",2.13e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","751007",2.13e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","107S",,35.884,-75.749,"NC","751016",3e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","760608",200070000,
"NCDMF",,27,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","760608",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","760608",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","760608",208000200,
"NCDMF",,3,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","760610",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","760610",2.13e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","760719",2.04e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","131S, LONG SHOAL PT. TO NED BEES PT.",,35.972,-75.921,"NC","760720",200160000,
