"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM",8511,2,"Anguillidae","Anguilla rostrata","Neuse River near junction SSR 1449 [Pitch Kettle Landing Road], 4.5 air miles ESE center Fort Barnwell","Craven",35.2833,-77.2594986,"North Carolina","30 March - 02 April 1979","FISH2-0376","JH Reynolds"
"NCSM",8544,2,"Anguillidae","Anguilla rostrata","Goose Creek, at junction SSR 1005 [Neuse Road], 3.75 air miles SW Grantsboro","Pamlico",35.1041,-76.89240265,"North Carolina","07-12 March 1979","FISH2-0383","JH Reynolds"
"NCSM",8549,2,"Anguillidae","Anguilla rostrata","Brice Creek, at junction with access road off SR 1143 [Perrytown Road], 2.0 air miles SW center James City, [ca. 3.4 air miles SSW center New Bern]","Craven",35.0633,-77.06970215,"North Carolina","1-6 March 1979","FISH2-0384","JH Reynolds"
"NCSM",8554,2,"Anguillidae","Anguilla rostrata","Batchelder Creek [?=Bachelor Creek], at SSR 1401 [Washington Post Road], 4.5 air miles SE Jasper, (see remarks)","Craven",35.1777,-77.13200378,"North Carolina","08-14 March 1979","FISH2-0385","JH Reynolds"
"NCSM",8558,1,"Anguillidae","Anguilla rostrata","Swift Creek at SR 1478 [Butler Ford Road], 4.0 air miles NW center Vanceboro","Craven",35.3456,-77.19650269,"North Carolina","14-21 March 1979","FISH2-0386","JH Reynolds"
"NCSM",8565,1,"Anguillidae","Anguilla rostrata","Swift Creek at SR 1482 [Weyerhaeuser Road], 3.0 air miles WNW Askin, [ca. 9.3 air miles NNW center New Bern]","Craven",35.2309,-77.11387634,"North Carolina","01-07 May 1979","FISH2-0388","JH Reynolds"
"NCSM",8573,1,"Anguillidae","Anguilla rostrata","Core Creek at SR 1245 [Dover Road], 2.0 air miles NE center Cove City","Craven",35.2007,-77.29190063,"North Carolina","21-28 March 1979","FISH2-0390","JH Reynolds"
"NCSM",8576,5,"Anguillidae","Anguilla rostrata","Batchelders [Bachelor] Creek at SR 1005 [Old US 70], 2.5 air miles ESE Tuscarora","Craven",35.1437,-77.17970276,"North Carolina","26 March - 02 April 1979","FISH2-0391","JH Reynolds"
"NCSM",8582,1,"Anguillidae","Anguilla rostrata","Upper Broad Creek, Route 55, 2.75 air miles NE Bridgeton","Craven-Pamlico",35.1387,-76.94830322,"North Carolina","09-14 March 1979","FISH2-0392","JH Reynolds"
"NCSM",8584,2,"Anguillidae","Anguilla rostrata","Batchelders [?=Bachelor] Creek at US 70, 2.5 air miles SE Tuscarora","Craven",35.1405,-77.1785965,"North Carolina","28 March - 02 April 1979","FISH2-0393","JH Reynolds"
"NCSM",8588,1,"Anguillidae","Anguilla rostrata","Neuse River at SR 1470 [Maple Cypress Road], 2.5 air miles NE center Fort Barnwell","Craven",35.3185,-77.30190277,"North Carolina","26-30 March 1979","FISH2-0394","JH Reynolds"
"NCSM",8591,1,"Anguillidae","Anguilla rostrata","Little Contentnea Creek at US 13/US 264A [Dickenson Avenue], 3.0 air miles S center Bell Arthur","Pitt",35.5457,-77.51260376,"North Carolina","2-4 April 1979","FISH2-0395","JH Reynolds"
"NCSM",8617,1,"Anguillidae","Anguilla rostrata","Neuse River at SSR 1700 [Covered Bridge Road], 2.1 air miles NNE Clayton","Johnston",35.6753,-78.43609619,"North Carolina","16-Apr-79","FISH2-0411","AP Capparella"
"NCSM",8631,3,"Anguillidae","Anguilla rostrata","Buffalo Creek at SSR 1941 [Byrd Road], 7.9 air miles E Clayton","Johnston",35.6343,-78.31900024,"North Carolina","31 March - 02 April 1979","FISH2-0417","AP Capparella"
"NCSM",8638,6,"Anguillidae","Anguilla rostrata","Neuse River, at SR 1201 [Richardson Bridge Road], 6.7 air miles [S] Princeton","Johnston",35.374,-78.19619751,"North Carolina","19-Mar-79","FISH2-0418","P Freed"
"NCSM",8667,1,"Anguillidae","Anguilla rostrata","Crabtree Creek, between SR 1795 [Reedy Creek Road] and I-40 bridges, 8.75 air miles WNW center Raleigh","Wake",35.8391,-78.77919769,"North Carolina","28-Aug-79","FISH2-0420","Alvin L. Braswell, John E. Cooper, et al."
"NCSM",8675,1,"Anguillidae","Anguilla rostrata","Neuse River, 7.0 air miles ENE Oak Grove","Durham-Wake",36.0123,-78.70089722,"North Carolina","11-Aug-79","FISH2-0422","DS Lee and S Platania"
"NCSM",8692,2,"Anguillidae","Anguilla rostrata","Little River at junction SSR 1004 [Old Oxford Highway], 6.5 air miles NNE center Durham","Durham",36.0813,-78.854599,"North Carolina","15-22 March 1979","FISH2-0425","AP Capparella"
"NCSM",8699,1,"Anguillidae","Anguilla rostrata","Neuse River at SSR 1007 [Poole Road], [ca. 6.4 air miles ESE center Raleigh]","Wake",35.7544,-78.53150177,"North Carolina","29-30 March 1979","FISH2-0427","AP Capparella"
"NCSM",8707,2,"Anguillidae","Anguilla rostrata","Middle Creek at SSR 1507 [Smith Road], 9.0 air miles SSW [center] Clayton","Johnston",35.5224,-78.48709869,"North Carolina","04-08 April 1979","FISH2-0432","AP Capparella"
"NCSM",8712,1,"Anguillidae","Anguilla rostrata","Swift Creek at SR 1501 [Swift Creek Road], 3.7 air miles NW Smithfield","Johnston",35.5449,-78.39790344,"North Carolina","08-13 April 1979","FISH2-0433","AP Capparella"
"NCSM",8723,1,"Anguillidae","Anguilla rostrata","Swift Creek at Route 210, 2.2 air miles WNW Smithfield","Johnston",35.519,-78.3812027,"North Carolina","17-Apr-79","FISH2-0436","AP Capparella"
"NCSM",8728,1,"Anguillidae","Anguilla rostrata","Middle Creek, at NC 210, [ca. 3.5] air miles W [center] Smithfield","Johnston",35.5078,-78.40149689,"North Carolina","16-20 April 1979","FISH2-0440","AP Capparella"
"NCSM",8733,1,"Anguillidae","Anguilla rostrata","Neuse River at SSR 2509 [Mial Plantation Road], ca. [10.6] air miles SE center Raleigh","Wake",35.7026,-78.47840118,"North Carolina","17-23 April 1979","FISH2-0442","AP Capparella"
"NCSM",8739,1,"Anguillidae","Anguilla rostrata","Swift Creek, at NC 210, [ca. 2.5] air miles WNW [center] Smithfield","Johnston",35.5188,-78.38179779,"North Carolina","19-23 April 1979","FISH2-0443","AP Capparella"
"NCSM",8743,2,"Anguillidae","Anguilla rostrata","Crabtree Creek, at Beltline [I 440/US 64], [ca. 3.7] air miles E center Raleigh","Wake",35.78233,-78.57344055,"North Carolina","25-30 April 1979","FISH2-0444","AP Capparella"
"NCSM",8751,2,"Anguillidae","Anguilla rostrata","Neuse River, at SR 2215 [Buffaloe Road], ca. [8.0] air miles NE center Raleigh","Wake",35.8483,-78.52999878,"North Carolina","25-27 April 1979","FISH2-0445","AP Capparella"
"NCSM",8759,2,"Anguillidae","Anguilla rostrata","Walnut Creek at SSR 2551 [Barwell Road], 4.9 air miles NE Garner, [ca. 6.4 air miles SE center Raleigh]","Wake",35.7496,-78.53410339,"North Carolina","23-Apr-79","FISH2-0447","AP Capparella"
"NCSM",8769,1,"Anguillidae","Anguilla rostrata","Little Creek at SSR 1562 bridge [Steel Bridge Road], 5.2 air miles S Clayton","Johnston",35.5752,-78.44339752,"North Carolina","28-Mar-79","FISH2-0453","AP Capparella"
"NCSM",8771,1,"Anguillidae","Anguilla rostrata","Little River at SSR 2320 [Reins Crossroad], 3.1 air miles N Princeton","Johnston",35.5125,-78.15879822,"North Carolina","24-25 March 1979","FISH2-0454","P Freed"
"NCSM",8779,1,"Anguillidae","Anguilla rostrata","Little River, at SR 1001 [?=Hinnant-Edgerton Road], [ca.] 4.25 air miles SSW [center] Kenly, [ca. 10.0 air miles ENE center Smithfield], [see remarks]","Johnston",35.5454,-78.16690063,"North Carolina","25-29 March 1979","FISH2-0455","P Freed"
"NCSM",8783,2,"Anguillidae","Anguilla rostrata","Little River at SSR 2339 [Honeycutt Truckstop Road], 3.2 air miles SSW Kenly","Johnston",35.5612,-78.15930176,"North Carolina","1-Apr-79","FISH2-0456","P Freed"
"NCSM",8787,1,"Anguillidae","Anguilla rostrata","Little River, at SR 1934 [Old Beulah Road], [ca. 3.6] air miles W Kenly","Johnston",35.58952,-78.18844604,"North Carolina","1-Apr-79","FISH2-0457","P Freed"
"NCSM",8806,2,"Anguillidae","Anguilla rostrata","Little River at SSR 2130 [Micro Road], 4.9 air miles W.NW Kenly","Johnston",35.6094,-78.20939636,"North Carolina","12-13 April 1979","FISH2-0464","P Freed"
"NCSM",8817,3,"Anguillidae","Anguilla rostrata","Mill Creek at SR 1009 [Devils Racetrack Road], 11.5 air miles SW Princeton","Johnston",35.3509,-78.30449677,"North Carolina","15-18 April 1979","FISH2-0468","P Freed"
"NCSM",8824,2,"Anguillidae","Anguilla rostrata","Mill Creek, at SR 1185 [Joyner Bridge Road], [ca. 8.6] air miles SE [center] Four Oaks, [ca. 11.2 air miles S center Smithfield]","Johnston",35.34571,-78.33499146,"North Carolina","15-Apr-79","FISH2-0469","P Freed"
"NCSM",8831,1,"Anguillidae","Anguilla rostrata","Mill Creek at Route 701, 12.0 air miles ESE Benson","Johnston",35.3006,-78.36009979,"North Carolina","20-22 April 1979","FISH2-0471","P Freed"
"NCSM",8845,1,"Anguillidae","Anguilla rostrata","Mill Creek, at SR 1188 [Shaws Pond Road], 12.0 air miles ESE Benson","Johnston",35.3138,-78.35320282,"North Carolina","30 April - 03 May 1979","FISH2-0474","P Freed"
"NCSM",8860,1,"Anguillidae","Anguilla rostrata","Wheat Swamp Creek at SSR 1091 [Old SR 1427], 2.0 air miles SE Hookerton","Greene",35.4099,-77.55960083,"North Carolina","14-15 March 1979","FISH2-0478","P Freed"
"NCSM",8888,1,"Anguillidae","Anguilla rostrata","Neuse River at SSR 1900, 13.0 air miles WNW center Wake Forest, [see remarks]","Durham-Wake",36.0348,-78.75189972,"North Carolina","18-Aug-79","FISH2-0484","S Platania, W Pursley and MM Browne"
"NCSM",8997,3,"Anguillidae","Anguilla rostrata","[Atlantic Ocean, possibly Back Sound] off Beaufort","Carteret",34.7052,-76.66809845,"North Carolina","n/k May 1951","FISH2-0542","RM Brown"
"NCSM",9000,2,"Anguillidae","Anguilla rostrata","Lake Waccamaw, [ca. 18.5 kilometers ESE center Whiteville]","Columbus",34.28813,-78.51116943,"North Carolina","8-Aug-47","FISH2-0544","NC Lake Survey crew"
"NCSM",9002,1,"Anguillidae","Anguilla rostrata","Black River, 3.0 miles above [Lyon] Thorofare [Thorofare Island], [ca. 17.1 air miles NE center Wilmington]]","Pender",34.4239,-78.1242981,"North Carolina","16-Oct-55","FISH2-0546","n/k"
"NCSM",9003,1,"Anguillidae","Anguilla rostrata","Middle River, [of] Roanoke River, [ca. 2.9 kilometers NNW center Plymouth]","Bertie",35.89247,-76.75352478,"North Carolina","23-Aug-56","FISH2-0547","William W. Hassler and Carnes"
"NCSM",9004,2,"Anguillidae","Anguilla rostrata","Lake Waccamaw, [ca. 11.6 air miles ESE center Whiteville]","Columbus",34.286,-78.51100159,"North Carolina","18-Aug-47","FISH2-0527","DJ Frey and RH Brown"
"NCSM",9005,4,"Anguillidae","Anguilla rostrata","Roanoke River, Plymouth","Washington",35.8683,-76.75109863,"North Carolina","31-Aug-55","FISH2-0545","WW Hassler and Baker"
"NCSM",9010,1,"Anguillidae","Anguilla rostrata","Kitten Creek, junction SR 1250/[Sharp Point Road], [ca. 1.8] air miles NW center Falkland, [ca. 11.7 air miles NW center Greenville]","Pitt",35.7184,-77.53469849,"North Carolina","7-Jan-80","FISH2-0552","JH Reynolds"
"NCSM",9016,3,"Anguillidae","Anguilla rostrata","Conetoe Creek, at SR 33, [ca. 1.9] air miles [ENE] Falkland, [ca. 9.4 air miles NW center Greenville]","Pitt",35.7139,-77.4835968,"North Carolina","09-14 January 1980","FISH2-0554","JH Reynolds"
"NCSM",9024,1,"Anguillidae","Anguilla rostrata","Town Creek, SSR 1202 [Pinetops-Tarboro Road = Highway 11], 2.2 air miles N Pinetops","Edgecombe",35.822,-77.6344986,"North Carolina","13-Jan-80","FISH2-0557","RW Mays"
"NCSM",9026,1,"Anguillidae","Anguilla rostrata","Tar River, SSR 1252 [Dunbar Road], 7.0 air miles WNW Tarboro","Edgecombe",35.9414,-77.65540314,"North Carolina","18-Jan-80","FISH2-0558","RW Mays"
"NCSM",9036,1,"Anguillidae","Anguilla rostrata","Sandy Creek, SSR 1436 [L M Centerville Road], 4.75 air miles WSW Centerville","Franklin",36.1783,-78.19110107,"North Carolina","21-Jan-80","FISH2-0565","EK Rawls"
"NCSM",9054,2,"Anguillidae","Anguilla rostrata","Tar River, Route 44, 1.8 air miles NNW center Tarboro","Edgecombe",35.9284,-77.54989624,"North Carolina","19-Jan-80","FISH2-0572","RW Mays"
"NCSM",9056,2,"Anguillidae","Anguilla rostrata","Tar River, SSR 1252 [Dunbar Road], 7.0 air miles WNW center Tarboro","Edgecombe",35.916,-77.58650208,"North Carolina","23-Jan-80","FISH2-0573","RW Mays"
"NCSM",9059,1,"Anguillidae","Anguilla rostrata","Tar River, SSR 1243 [Leggett Road], 4.9 air miles ENE Rocky Mount","Edgecombe",35.9734,-77.71600342,"North Carolina","23-Jan-80","FISH2-0574","RW Mays"
"NCSM",9062,1,"Anguillidae","Anguilla rostrata","Tar River, SSR 1400 [Springfield Road], 3.25 air miles NE center Rocky Mount","Edgecombe",35.9776,-77.75789642,"North Carolina","22-Jan-80","FISH2-0576","RW Mays"
"NCSM",9064,1,"Anguillidae","Anguilla rostrata","Tar River, at NC 301 Bypass, [ca. 2.4] air miles [WSW] center Rocky Mount","Nash",35.926,-77.8309021,"North Carolina","21-23 January 1980","FISH2-0577","RW Mays"
"NCSM",9086,2,"Anguillidae","Anguilla rostrata","Tyson Creek, SSR 1258 [Windham Road], 2.2 air miles S Falkland","Pitt",35.6672,-77.51999664,"North Carolina","11-18 January 1980","FISH2-0588","JH Reynolds"
"NCSM",9089,1,"Anguillidae","Anguilla rostrata","Lawrence Run [?=Tyson Creek] at SR 1255/[Short Bridge Road], [ca. 0.9] air miles [SSE] Falkland, [ca. 9.1 air miles NW center Greenville], [see remarks]","Pitt",35.6872,-77.50509644,"North Carolina","22-29 January 1980","FISH2-0589","JH Reynolds"
"NCSM",9092,1,"Anguillidae","Anguilla rostrata","Conetoe Creek, at SR 1409/[Penny Hill Road], [ca. 5.9] air miles NNE [center] Falkland, [ca. 12.4 air miles NNW center Greenville]","Pitt",35.7743,-77.46369934,"North Carolina","22-29 January 1980","FISH2-0590","JH Reynolds"
"NCSM",9101,1,"Anguillidae","Anguilla rostrata","Chicod Creek, SR 33, [ca. 9.1 air miles ESE center Greenville]","Pitt",35.57931,-77.21575165,"North Carolina","24 January - 09 February 1980","FISH2-0592","JH Reynolds"
"NCSM",9235,3,"Anguillidae","Anguilla rostrata","Tar River, just below NC 11 bridge, 0.75 air miles NNW center Greenville","Pitt",35.6171,-77.37599945,"North Carolina","23-25 February 1980","FISH2-0643","JH Reynolds"
"NCSM",9302,1,"Anguillidae","Anguilla rostrata","Fishing Creek at Route 58, 2.8 air miles N Inez, [ca. 17.3 air miles E center Henderson]","Warren",36.3131,-78.09059906,"North Carolina","17-Mar-80","FISH2-0666","EK Rawls"
"NCSM",9323,1,"Anguillidae","Anguilla rostrata","Swift Creek at SR 1004 [Taylors Store Road], 6.7 air miles NW Red Oak","Nash",36.1053,-77.99330139,"North Carolina","10-Mar-80","FISH2-0667","RW Mays"
"NCSM",9331,1,"Anguillidae","Anguilla rostrata","Stoney Creek at SSR 1300 [Boddie Mill Pond Road], 4.6 air miles WNW center Nashville","Nash",36.0037,-78.0381012,"North Carolina","14-Mar-80","FISH2-0670","RW Mays"
"NCSM",9367,1,"Anguillidae","Anguilla rostrata","Reedy Creek at SSR 1507, 5.9 air miles ESE center Warrenton, [ca. 18.9 air miles ENE center Henderson]","Warren",36.3558,-78.0632019,"North Carolina","24-Mar-80","FISH2-0680","EK Rawls"
"NCSM",9369,1,"Anguillidae","Anguilla rostrata","Fishing Creek at SR 1609, 4.4 air miles S.SE center Warrenton, [ca. 15.1 air miles E center Henderson]","Warren",36.339,-78.1289978,"North Carolina","26-Mar-80","FISH2-0681","EK Rawls"
"NCSM",9387,1,"Anguillidae","Anguilla rostrata","Tar River at SSR 1560 [Yankee Hall Road], 1.5 air miles SE Pactolus, [9.3 air miles E Greenville]","Pitt",35.6072,-77.2154007,"North Carolina","17-24 March 1980","FISH2-0682","JH Reynolds"
"NCSM",9393,2,"Anguillidae","Anguilla rostrata","Aggie Run at SSR 1410 [Voa Road], 6.0 air miles NW center Washington","Beaufort",35.6101,-77.13220215,"North Carolina","24-28 March 1980","FISH2-0683","JH Reynolds"
"NCSM",9396,1,"Anguillidae","Anguilla rostrata","Cherry Run at Route 17, 2.75 air miles N center Washington","Beaufort",35.5861,-77.06749725,"North Carolina","19-24 March 1980","FISH2-0684","JH Reynolds"
"NCSM",9399,1,"Anguillidae","Anguilla rostrata","Runyon Creek at Route 264, 2.0 air miles E center Washington","Beaufort",35.5451,-77.02500153,"North Carolina","19-24 March 1980","FISH2-0685","JH Reynolds"
"NCSM",9405,1,"Anguillidae","Anguilla rostrata","Little Goose Creek, at SR 1334 [Camp Leach Road], [ca. 5.2] air miles [W center] Bath, [ca.9.4 air miles ESE center Washington]","Beaufort",35.4834,-76.90399933,"North Carolina","24-28 March 1980","FISH2-0686","JH Reynolds"
"NCSM",9407,2,"Anguillidae","Anguilla rostrata","Pungo Creek [=Pungo Swamp] at SSR 1611 [Jones Bridge Road], 2.0 air miles WNW Yeatesville","Beaufort",35.5359,-76.7743988,"North Carolina","26-31 March 1980","FISH2-0687","JH Reynolds"
"NCSM",9412,1,"Anguillidae","Anguilla rostrata","Broad Creek, at SR 1326 [Turkey Trot 2 Road], 1.5 air miles SSW Bunyan, [ca. 4.2 air miles ESE center Washington]","Beaufort",35.5203,-76.98410034,"North Carolina","28 March - 02 April 1980","FISH2-0688","JH Reynolds"
"NCSM",9511,2,"Anguillidae","Anguilla rostrata","[Big] Peachtree Creek at SR 1321 [Lancaster Store Road], 3.2 air miles SW Castalia, [ca. 18.7 air miles WNW center Rocky Mount]","Nash",36.0473,-78.0963974,"North Carolina","10-14 April 1980","FISH2-0706","EK Rawls"
"NCSM",9523,1,"Anguillidae","Anguilla rostrata","Little Peachtree Creek at SR 1308 [Richardson Road], 6.1 air miles W.NW center Nashville","Nash",36.00195,-78.1222229,"North Carolina","08-10 April 1980","FISH2-0702","EK Rawls"
"NCSM",9524,1,"Anguillidae","Anguilla rostrata","Little Peachtree Creek at SR 1312 [?=SR 1321/Lancaster Store Road], 3.8 air miles N Spring Hope, [ca. 19.0 air miles WNW center Rocky Mount] [see remarks]","Nash",36.0018,-78.12129974,"North Carolina","14-16 April 1980","FISH2-0709","EK Rawls"
"NCSM",9558,1,"Anguillidae","Anguilla rostrata","Back Swamp, at SR 1310 [Edwards Road], 2.75 air miles S Castalia, [ca. 16.6 air miles WNW center Rocky Mount]","Nash",36.0422,-78.05879974,"North Carolina","21-24 April 1980","FISH2-0719","EK Rawls"
"NCSM",9566,1,"Anguillidae","Anguilla rostrata","Red Bud Creek at SR 1321 [Red Bud Road], 2.6 air miles NNE Castalia, [ca. 19.0 air miles NW center Rocky Mount]","Nash",36.118,-78.04689789,"North Carolina","21-25 April 1980","FISH2-0720","EK Rawls"
"NCSM",9571,1,"Anguillidae","Anguilla rostrata","Sandy Creek at SSR 1433, 8.3 air miles NE Louisburg [Person Road]","Franklin",36.1889,-78.2036972,"North Carolina","22-24 April 1980","FISH2-0721","EK Rawls"
"NCSM",9689,2,"Anguillidae","Anguilla rostrata","Lake Ellis Simon, [ca. 9.7 kilometers WSW center Havelock]","Craven",34.8486,-77.00099945,"North Carolina","23-Jul-80","FISH2-0730","R. Wilson Laney, et al."
"NCSM",9728,1,"Anguillidae","Anguilla rostrata","Little Fishing Creek, roughly 0.3 miles downstream SSR 1322 bridge, 3.0 air miles E Hollister","Halifax",36.25355,-77.88402557,"North Carolina","6-Aug-80","ALB-80-12","Alvin L. Braswell, JH Reynolds, et al."
"NCSM",10317,15,"Anguillidae","Anguilla rostrata","Grove Creek, 75 meters below SSR 1376 bridge [Faison W McGowan Road], 1.6 air miles WNW Kenansville","Duplin",34.9725,-77.98930359,"North Carolina","27-Aug-82","FISH2-0845","K Nelson"
"NCSM",9901,1,"Anguillidae","Anguilla rostrata","Parkers Creek, at SR 1530 [Mumford Road], [ca. 1.6] air miles NE center Greenville","Pitt",35.6273,-77.35289764,"North Carolina","31-Oct-80","ALB-80-14","Alvin L. Braswell and RP Rogers"
"NCSM",10043,2,"Anguillidae","Anguilla rostrata","Small pond along SSR 1103 [Buffalo City Road], near junction Route 64, 3.5 air miles ESE East Lake (town)","Dare",35.8446,-75.90329742,"North Carolina","29-Apr-82","ALB-82-1","Alvin L. Braswell and JE Wiley"
"NCSM",10079,1,"Anguillidae","Anguilla rostrata","South River, 0.5 kilometers upstream from Route 701 bridge, 1.5 air miles SW Garland","Bladen-Sampson",34.7662,-78.41290283,"North Carolina","10-Sep-73","FISH2-0883","RJ Gilbert and G Doxtater"
"NCSM",10080,1,"Anguillidae","Anguilla rostrata","South River, 0.5 kilometers upstream from Route 701 bridge, 1.5 air miles SW Garland","Bladen-Sampson",34.7662,-78.41290283,"North Carolina","10-Sep-73","FISH2-0883","RJ Gilbert and G Doxtater"
"NCSM",10081,4,"Anguillidae","Anguilla rostrata","South River, 0.5 kilometers upstream from Route 701 bridge, 1.5 air miles SW Garland","Bladen-Sampson",34.7662,-78.41290283,"North Carolina","10-Sep-73","FISH2-0883","RJ Gilbert and G Doxtater"
"NCSM",10110,1,"Anguillidae","Anguilla rostrata","Millpond off Route 211, 1.25 air miles SW McCain (McCain Tract)","Hoke",35.0344,-79.37709808,"North Carolina","9-Jun-82","FISH2-0783","MJ Banta"
"NCSM",10174,2,"Anguillidae","Anguilla rostrata","Contentnea Creek, Route 11, 0.75 air miles NW center Grifton","Lenoir-Pitt",35.3816,-77.44999695,"North Carolina","25-Apr-79","FISH2-0810","JH Reynolds"
