"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM",35379,7,"Poeciliidae","Gambusia holbrooki","Cedar Creek at SR 1109 [Timberlake Road], [ca. 4.2 air miles SW Louisburg]","Franklin",36.06,-78.35388947,"North Carolina","10-Apr-02","DWQ-2002-09","Bryn H. Tracy, Eric Fleek, Mark Hale, Dave Lenat"
"NCSM",35555,1,"Poeciliidae","Gambusia holbrooki","Sixmile Creek at SR 1312 [Union County, Marvin Road], [ca. 7.7 air miles NNW Waxhaw]","Mecklenburg-Union",35.01111,-80.82777405,"North Carolina","20-May-02","DWQ-2002-47","Bryn H. Tracy, Mark Hale, Tracy Morman, Dave Lenat"
"NCSM",37066,1,"Poeciliidae","Gambusia holbrooki","Fourth Creek at SR 2320 [S Greenbrier Road], [ca. 3.0 air miles WNW center Statesville]","Iredell",35.78972,-80.83333588,"North Carolina","29-Jul-03","DWQ-2003-44","Bryn H. Tracy, Aaron Bunch, Anthony Butz, Mark Hale"
"NCSM",37097,3,"Poeciliidae","Gambusia holbrooki","Little River at NC 22, [ca. 6.3 air miles NNW center Southern Pines]","Moore",35.26944,-79.41694641,"North Carolina","15-Sep-03","DWQ-2003-54","Bryn H. Tracy, Anthony Butz, Eric Fleek, Mark Hale"
"NCSM",36830,4,"Poeciliidae","Gambusia holbrooki","Little Troublesome Creek at SR 2600 [Mizpah Church Road], [ca. 5.8 air miles SSE of Reidsville]","Rockingham",36.2825,-79.61209869,"North Carolina","21-Apr-03","DWQ-2003-01","Bryn H. Tracy, Mark Hale, Mark Vander Borgh, S Kopplin McRae (NHP)"
"NCSM",36850,3,"Poeciliidae","Gambusia holbrooki","North Buffalo Creek off 16th St. and US 29, [ca. 3.4 air miles NE center Greensboro]","Guilford",36.10695,-79.75305176,"North Carolina","22-Apr-03","DWQ-2003-03","Bryn H. Tracy, Anthony Butz, Mark Hale, Mark Vander Borgh"
"NCSM",36918,8,"Poeciliidae","Gambusia holbrooki","New Hope Creek, at SR 2220 [Chapel Hill Road], [ca. 5.6 air miles SW center Durham]","Durham",35.9425,-78.97555542,"North Carolina","3-May-03","DWQ-2003-15","Bryn H. Tracy, Mark Hale, Anthony Butz, Nicole Flint"
"NCSM",36940,7,"Poeciliidae","Gambusia holbrooki","Tick Creek at US 421, [ca. 5.6 air miles SE center Siler City]","Chatham",35.6601,-79.40090179,"North Carolina","13-Jun-03","DWQ-2003-24","Bryn H. Tracy, Aaron Bunch, Anthony Butz, Mark Hale"
"NCSM",36945,13,"Poeciliidae","Gambusia holbrooki","Indian Creek at SR 2306 [Goldston-Carbonton Road], [ca. 9.6 air miles NW center Sanford]","Chatham",35.53833,-79.33583069,"North Carolina","13-Jun-03","DWQ-2003-26","Bryn H. Tracy, Aaron Bunch, Anthony Butz, Mark Hale"
"NCSM",36975,172,"Poeciliidae","Gambusia holbrooki","South Buffalo Creek at US 70, [ca. 6.2 air miles ENE center Greensboro]","Guilford",36.08944,-79.68861389,"North Carolina","23-Jun-03","DWQ-2003-28","Bryn H. Tracy, Aaron Bunch, Anthony Butz, Mark Hale"
"NCSM",37125,2,"Poeciliidae","Gambusia holbrooki","Eno River at US 70, [ca. 2.0 air miles WNW center Hillsborough]","Orange",36.0827,-79.14029694,"North Carolina","30-Sep-03","DWQ-2003-60","Bryn H. Tracy, Anthony Butz, Mark Hale, Blair Prusha"
"NCSM",37175,42,"Poeciliidae","Gambusia holbrooki","Gum Log Canal at SR 1728 [Middle Road], [ca. 2.3 air miles ESE center Fayetteville]","Cumberland",35.06445,-78.84249878,"North Carolina","2-Oct-03","DWQ-2003-65","Bryn H. Tracy, Anthony Butz, Mark Hale, Blair Prusha"
"NCSM",37957,5,"Poeciliidae","Gambusia holbrooki","Brown Creek, in Pee Dee National Wildlife Refuge, about 0.8 air miles E off US 52, 6.5 air miles N Wadesboro","Anson",35.06344,-80.08717346,"North Carolina","27-Aug-03","WCS-2469","Wayne C. Starnes, Gabriela M. Hogue, Kimberly A. Foley, JU Crutchfield, JM Swing, VF Stancil, W Partin, LF Fogo"
"NCSM",37999,31,"Poeciliidae","Gambusia holbrooki","Canal Branch, [off of US 52], [at confluence with Palmetto Branch], [ca. 7.7 air miles NNW center Wadesboro]","Anson",35.07706,-80.09880066,"North Carolina","26-Aug-03","FISH8-0307","JU Crutchfield, JM Swing, W Partin, VF Stancil"
"NCSM",38006,10,"Poeciliidae","Gambusia holbrooki","Flat Fork, [off of SR 1650 (Dennis Road)], [ca. 150 ft. upstream from confluence with Brown Creek], [ca. 7.2 air miles NNE center Wadesboro]","Anson",35.0649,-80.02489471,"North Carolina","26-Aug-03","FISH8-0306","JU Crutchfield, JM Swing, W Partin, VF Stancil"
"NCSM",38018,39,"Poeciliidae","Gambusia holbrooki","Hurricane Creek, [off of SR 1627 (Pinkston-River Road)], [ca. 300 ft. upstream from confluence with Brown Creek], [ca. 6.5 air miles NNE center Wadesboro]","Anson",35.06242,-80.05295563,"North Carolina","26-Aug-03","FISH8-0305","JU Crutchfield, JM Swing, W Partin, VF Stancil"
"NCSM",39976,1,"Poeciliidae","Gambusia holbrooki","Aarons Creek at SR 1400 [Grassy Creek Virgilina Road], [ca. 2.1 air miles ESE Virgilina, VA]","Granville",36.53166,-78.73925018,"North Carolina","28-Apr-04","DWQ-2004-25","Bryn H. Tracy, Jeff T. DeBerardinis, Tony Butz, Patricia MacPherson"
"NCSM",40076,13,"Poeciliidae","Gambusia holbrooki","Chockoyotte Creek at US 158, [ca. 3.4 air miles SE center Roanoke Rapids]","Halifax",36.43056,-77.60805511,"North Carolina","26-May-04","DWQ-2004-60","Bryn H. Tracy, Jeff T. DeBerardinis, Laura C. Gillespie, Miller Johnstone, Brad Lamphere, Allison L. Price"
"NCSM",40092,4,"Poeciliidae","Gambusia holbrooki","Cane Creek at SR 1527 [River Bend Road], [ca. 8.0 air miles SW center Danville, VA]","Caswell",36.54055,-79.26333618,"North Carolina","25-May-04","DWQ-2004-58","Bryn H. Tracy, Jeff T. DeBerardinis, Laura C. Gillespie, Miller Johnstone, Brad Lamphere"
"NCSM",40115,11,"Poeciliidae","Gambusia holbrooki","Deep Creek at US 158, [ca. 7.2 air miles W center Roanoke Rapids]","Halifax",36.45163,-77.78272247,"North Carolina","26-May-04","DWQ-2004-59","Bryn H. Tracy, Jeff T. DeBerardinis, Laura C. Gillespie, Miller Johnstone, Brad Lamphere, Allison L. Price"
"NCSM",40394,10,"Poeciliidae","Gambusia holbrooki","Cedar Creek at SR 1105 [Mays Crossroads Road], [ca. 8.5 air miles NE center Wake Forest]","Franklin",36.07167,-78.40916443,"North Carolina","10-Jun-04","DWQ-2004-80","Bryn H. Tracy, Laura C. Gillespie, Miller Johnstone, Brad Lamphere, Allison L. Price"
"NCSM",40542,2,"Poeciliidae","Gambusia holbrooki","Deep River at Deep River Park, ca. 400 m reach above (W of) Rosser/Cumnock (SSR 1400/2153) roads bridge, ca. 7.1 air miles NNW center of Sanford","Chatham-Lee",35.5701,-79.24140167,"North Carolina","27-Oct-04","WCS-2507","Wayne C. Starnes, Bryn H. Tracy, TJ Kwak, Ryan J. Heise, J Barr, JM Fisk, M. Holliman, C Waters, W Smith, NC Oakley, T Wilson, BJ McRae"
"NCSM",40620,1,"Poeciliidae","Gambusia holbrooki","Big Bear Creek at SR 1134 [Millingport Road], [ca. 7.8 air miles WSW center Albemarle]","Stanly",35.33361,-80.33583069,"North Carolina","24-Jun-04","DWQ-2004-105","Bryn H. Tracy, Laura C. Gillespie, Miller Johnstone, Brad Lamphere, Allison L. Price"
"NCSM",40633,9,"Poeciliidae","Gambusia holbrooki","Long Branch off SR 1551 [Akela Trail], [ca. 8.4 air miles SW center Greensboro]","Guilford",36.03056,-79.93861389,"North Carolina","6-Jul-04","DWQ-2004-109","Jeff T. DeBerardinis, Laura C. Gillespie, Miller Johnstone, Brad Lamphere, Allison L. Price"
"NCSM",40660,1,"Poeciliidae","Gambusia holbrooki","Long Creek at SR 2042 [Oakdale Road], [ca. 8.3 air miles NW center Charlotte]","Mecklenburg",35.32833,-80.90972137,"North Carolina","15-Jul-04","DWQ-2004-123","Bryn H. Tracy, Miller Johnstone, Brad Lamphere, Allison L. Price"
"NCSM",40720,3,"Poeciliidae","Gambusia holbrooki","McAlpine Creek at NC 51 [Pineville Matthews Road], [ca. 9.5 air miles S center Charlotte]","Mecklenburg",35.08528,-80.83416748,"North Carolina","16-Jul-04","DWQ-2004-125","Bryn H. Tracy, Miller Johnstone, Brad Lamphere, Allison L. Price"
"NCSM",40805,14,"Poeciliidae","Gambusia holbrooki","Densons Creek at SR 1323 [Troy Road], [ca. 2.5 air miles NE center Troy]","Montgomery",35.38694,-79.86833191,"North Carolina","27-Jul-04","DWQ-2004-137","Bryn H. Tracy, Miller Johnstone, Brad Lamphere, Allison L. Price"
"NCSM",40824,1,"Poeciliidae","Gambusia holbrooki","Pokeberry Creek at SR 1711 [Bynum Ridge Road], [ca. 4.9 air miles NE center Pittsboro]","Chatham",35.77446,-79.1204071,"North Carolina","19-Jul-04","DWQ-2004-130","Bryn H. Tracy, Miller Johnstone, Brad Lamphere, Allison L. Price"
"NCSM",40851,8,"Poeciliidae","Gambusia holbrooki","Second Creek at SR 2338 [Emanuel Church Road], [ca. 10.3 air miles SE center Salisbury]","Rowan",35.53778,-80.39277649,"North Carolina","26-Jul-04","DWQ-2004-136","Bryn H. Tracy, Jeff T. DeBerardinis, Miller Johnstone, Brad Lamphere"
"NCSM",41724,6,"Poeciliidae","Gambusia holbrooki","Burnt Mill Creek, impoundment and tailwater on S side of Randall Parkway, 0.75 miles W of Kerr Ave. intersection, 2.75 air miles E downtown Wilmington","New Hanover",34.2294,-77.90059662,"North Carolina","28-Apr-05","WCS-2517","Wayne C. Starnes, Gabriela M. Hogue, C. Kyle Hogue, Jessie L. Taylor"
"NCSM",43215,14,"Poeciliidae","Gambusia holbrooki","Waccamaw River at Big Island (Juniper Creek Road), [11.6 air miles SSW of Lake Waccamaw (town)]","Columbus",34.159,-78.57119751,"North Carolina","3-Aug-05","RJH-050803.1","Ryan J. Heise, RB Nichols, M McCartney, J Siceloff, B Horne"
"NCSM",43047,9,"Poeciliidae","Gambusia holbrooki","Waccamaw River just below Lake Waccamaw dam spillway (S side of Lake), 4.0 air miles SSW Lake Waccamaw (town)","Columbus",34.2595,-78.52300262,"North Carolina","6-Jul-79","WCS-1084","Wayne C. Starnes, LB Starnes, D Lindquist, JR Shute, P Shute"
"NCSM",43071,20,"Poeciliidae","Gambusia holbrooki","East Branch (of Swift Creek) at SR 1724 (W Worthington Road), 4.0 air miles ESE Ayden","Pitt",35.4405,-77.35540009,"North Carolina","28-Jun-75","WCS-0391","Wayne C. Starnes, LD Betson"
"NCSM",43190,1,"Poeciliidae","Gambusia holbrooki","[Roadside ditch at] US 501 junction of NC 83, [17.2] kilometers NW Rowland, [ca. 13.7 kilometers SSE center Laurinburg]","Robeson",34.66492,-79.39564514,"North Carolina","27-Mar-49","B49-11","Joseph R. Bailey, M Bailey"
"NCSM",43297,1,"Poeciliidae","Gambusia holbrooki","Robersons Creek at Gum Springs Church Road, [4.4 air miles ESE Pittsboro]","Chatham",35.7035,-79.10310364,"North Carolina","27-Sep-05","RJH-050927.1","Ryan J. Heise, RB Nichols, Neil Medlin, J Gray"
"NCSM",43343,21,"Poeciliidae","Gambusia holbrooki","Newlight Creek at SR 1911[Mangum Dairy Road], [ca. 6.0 air miles WNW center Wake Forest]","Wake",36.02694,-78.60166931,"North Carolina","4-Apr-05","DWQ-2005-07","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Mike Walters"
"NCSM",43350,4,"Poeciliidae","Gambusia holbrooki","Richland Creek at US 1 [Capital Boulevard], [ca. 2.2 air miles SW center Wake Forest]","Wake",35.96167,-78.54250336,"North Carolina","4-Apr-05","DWQ-2005-08","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Mike Walters"
"NCSM",43372,485,"Poeciliidae","Gambusia holbrooki","Smith Creek at SR 2045 [Burlington Mills Road], [ca. 4.5 air miles SSW center Wake Forest]","Wake",35.91945,-78.53444672,"North Carolina","5-Apr-05","DWQ-2005-09","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Patricia MacPherson"
"NCSM",43375,2,"Poeciliidae","Gambusia holbrooki","Marsh Creek at SR 2277 [Yonkers Road], [ca. 3.0 air miles NE center Raleigh]","Wake",35.79945,-78.59055328,"North Carolina","5-Apr-05","DWQ-2005-10","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Patricia MacPherson"
"NCSM",43385,1,"Poeciliidae","Gambusia holbrooki","Walnut Creek at SR 2544 [Sunnybrook Road], [ca. 3.6 air miles ESE center Raleigh]","Wake",35.75834,-78.58333588,"North Carolina","5-Apr-05","DWQ-2005-11","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Patricia MacPherson"
"NCSM",43478,2,"Poeciliidae","Gambusia holbrooki","Eno River at SR 1561 [Lawrence Road], [ca. 2.2 air miles ENE center Hillsborough]","Orange",36.085,-79.0616684,"North Carolina","14-Apr-05","DWQ-2005-20","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams, AJ Rodgers, NP Banish, BJ McRae (NCWRC) and S McRae (NC NHP)"
"NCSM",43487,1,"Poeciliidae","Gambusia holbrooki","Stoney Creek at US 70, [ca. 7.6 air miles NW center Durham]","Orange",36.04445,-79.02027893,"North Carolina","14-Apr-05","DWQ-2005-21","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams"
"NCSM",43492,8,"Poeciliidae","Gambusia holbrooki","Ellerbe Creek at SR 1709 [Midland Terrace], [ca. 2.5 air miles NE center Durham]","Durham",36.02167,-78.87083435,"North Carolina","14-Apr-05","DWQ-2005-22","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams"
"NCSM",43495,1,"Poeciliidae","Gambusia holbrooki","Buckquarter Creek at Eno River State Park- Buckquarter Creek Trail, [ca. 5.1 air miles E center Hillsborough]","Orange",36.08445,-79.0091629,"North Carolina","15-Apr-05","DWQ-2005-23","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams"
"NCSM",43535,3,"Poeciliidae","Gambusia holbrooki","Little Buffalo Creek at SR 2143 [Old Route 22], [ca. 11.6 air miles NE center Smithfield]","Johnston",35.59639,-78.16361237,"North Carolina","19-Apr-05","DWQ-2005-27","Jeff T. DeBerardinis, Nicole Flint, Mark Hale, Cathy Tyndall"
"NCSM",43570,9,"Poeciliidae","Gambusia holbrooki","Fort Run, at NC 58, [ca. 17.3 kilometers SW center Farmville]","Greene",35.49361,-77.73042297,"North Carolina","21-Apr-05","DWQ-2005-32","Jeff T. DeBerardinis, Nicole Flint, Mark Hale, Dee Dee Black"
"NCSM",43572,27,"Poeciliidae","Gambusia holbrooki","Appletree Swamp at SR 1216 [Singleton Road], [ca. 12.4 air miles SW center Farmville]","Greene",35.50611,-77.77555847,"North Carolina","22-Apr-05","DWQ-2005-33","Jeff T. DeBerardinis, Eric Fleek, Mark Hale, Dee Dee Black"
"NCSM",43578,20,"Poeciliidae","Gambusia holbrooki","Buffalo Creek, at SR 1007 [Poole Road], [ca. 23.0 kilometers E center Raleigh]","Wake",35.77555,-78.38361359,"North Carolina","22-Apr-05","DWQ-2005-34","Jeff T. DeBerardinis, Nicole Flint, Mark Hale, Dee Dee Black"
"NCSM",43592,197,"Poeciliidae","Gambusia holbrooki","Indian Creek, SR 2306 [Goldston Carbonton Road], [ca. 15.5 kilometers WNW center Sanford]","Chatham",35.53833,-79.33583069,"North Carolina","26-Apr-05","DWQ-2005-35","Bryn H. Tracy, Nicole Flint, Cathy Tyndall, Mike Walters"
"NCSM",43604,2,"Poeciliidae","Gambusia holbrooki","Warren Creek off US 501[Roxboro Road]-West Point Park, [ca. 5.2 air miles N center Durham]","Durham",36.06805,-78.91694641,"North Carolina","28-Apr-05","DWQ-2005-36","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Mike Walters"
"NCSM",43611,16,"Poeciliidae","Gambusia holbrooki","Crooked Run Creek off US 501 [Roxboro Road], [ca. 5.6 air miles N center Durham]","Durham",36.07444,-78.91166687,"North Carolina","28-Apr-05","DWQ-2005-37","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Mike Walters"
"NCSM",43632,17,"Poeciliidae","Gambusia holbrooki","Moccasin Creek at NC 231, [ca. 8.9 air miles SE center Zebulon]","Johnston-Nash",35.72889,-78.20749664,"North Carolina","2-May-05","DWQ-2005-38","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams"
"NCSM",43644,48,"Poeciliidae","Gambusia holbrooki","Turkey Creek at SR 1109 [Stoney Hill Church Road], [ca. 1.7 air miles NE center Middlesex]","Nash",35.80389,-78.17888641,"North Carolina","2-May-05","DWQ-2005-39","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams"
"NCSM",43652,44,"Poeciliidae","Gambusia holbrooki","Hominy Swamp, off SR 1606 [Old Black Creek (road)], [ca. 2.5 air miles S center Wilson]","Wilson",35.69222,-77.90611267,"North Carolina","2-May-05","DWQ-2005-40","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams"
"NCSM",43659,53,"Poeciliidae","Gambusia holbrooki","Toisnot Swamp at NC 222, [ca. 10.3 air miles SE center Wilson]","Wilson",35.61195,-77.80527496,"North Carolina","3-May-05","DWQ-2005-42","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams"
"NCSM",43667,266,"Poeciliidae","Gambusia holbrooki","Beaverdam Creek, at SR 1007 [Old Smithfield Road], [ca. 9.1 kilometers W center Goldsboro]","Wayne",35.38583,-78.09361267,"North Carolina","3-May-05","DWQ-2005-43","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams"
"NCSM",43678,13,"Poeciliidae","Gambusia holbrooki","Bear Creek, at SR 1311 [Bear Creek Road], [ca. 19.2 kilometers WSW center Kinston]","Lenoir",35.24889,-77.78444672,"North Carolina","4-May-05","DWQ-2005-44","Bryn H. Tracy, Jeff T. DeBerardinis, Nicole Flint, Ed Williams"
"NCSM",43687,80,"Poeciliidae","Gambusia holbrooki","Falling Creek at SR 1340 [Pruitt Road], [ca. 5.4 air miles WSW center Kinston]","Lenoir",35.25444,-77.67277527,"North Carolina","4-May-05","DWQ-2005-45","Bryn H. Tracy, Jeff T. DeBerardinis, Nicole Flint, E Williams"
"NCSM",43700,129,"Poeciliidae","Gambusia holbrooki","Trent River, SR 1130 [Pleasant Hill Road], [ca. 23.5 kilometers S center Kinston]","Jones",35.05196,-77.56751251,"North Carolina","5-May-05","DWQ-2005-46","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Ed Williams"
"NCSM",43711,33,"Poeciliidae","Gambusia holbrooki","Beaver Creek, at SR 1316 [McDaniel Fork Road], [ca. 20.3 kilometers SE center Kinston]","Jones",35.12543,-77.43421936,"North Carolina","5-May-05","DWQ-2005-47","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Ed Williams"
"NCSM",43713,2,"Poeciliidae","Gambusia holbrooki","Rainbow Creek at SR 1091 [Old State Road 1427], [ca. 10.5 air miles N center Kinston]","Greene",35.41306,-77.60138702,"North Carolina","5-May-05","DWQ-2005-48","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, E Williams"
"NCSM",43730,160,"Poeciliidae","Gambusia holbrooki","Tuckahoe Swamp, SR 1142 [Taylors Corner Road], [ca. 53.9 kilometers WNW center Jacksonville]","Jones",35.03223,-77.57944489,"North Carolina","16-May-05","DWQ-2005-50","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM",43741,106,"Poeciliidae","Gambusia holbrooki","Little Chinquapin Branch at SR 1131 [Plantation Road], [ca. 15.4 air miles SSE center Kinston]","Jones",35.06111,-77.46360779,"North Carolina","16-May-05","DWQ-2005-51","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM",43750,194,"Poeciliidae","Gambusia holbrooki","Big Chinquapin Branch at SR 1129 [Chinquapin Chapel Road], [ca. 14.1 air miles SE center Kinston]","Jones",35.09555,-77.43972015,"North Carolina","16-May-05","DWQ-2005-52","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM",43763,25,"Poeciliidae","Gambusia holbrooki","Mill Run at NC 58, [ca. 15.2 air miles SW center New Bern]","Jones",35.00583,-77.28138733,"North Carolina","17-May-05","DWQ-2005-53","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM",43775,34,"Poeciliidae","Gambusia holbrooki","Moseley Creek at SR 1475 [William Pearce Road], [ca. 9.9 air miles NE center Kinston]","Craven-Lenoir",35.33,-77.42722321,"North Carolina","17-May-05","DWQ-2005-55","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM",43785,53,"Poeciliidae","Gambusia holbrooki","Swift Creek at SR 1753 [Stokestown Saint Johns Road], [ca. 14.7 air miles S center Greenville]","Pitt",35.40167,-77.33194733,"North Carolina","18-May-05","DWQ-2005-56","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM",43789,5,"Poeciliidae","Gambusia holbrooki","Indian Well Swamp at SR 1753 [Stokestown Saint Johns Road], [ca. 11.6 air miles SSE center Greenville]","Pitt",35.45945,-77.28388977,"North Carolina","18-May-05","DWQ-2005-57","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM",43930,263,"Poeciliidae","Gambusia holbrooki","Perry Creek, SR 2006 [Perry Creek Road], [ca. 13.8 kilometers NE center Raleigh]","Wake",35.87972,-78.54777527,"North Carolina","14-Jun-05","DWQ-2005-70","Bryn H. Tracy, Jeff T. DeBerardinis, Tyler Averett, Cakir, Nelson"
"NCSM",44051,14,"Poeciliidae","Gambusia holbrooki","Rocky Branch ca. 50 ft. downstream of SR 1009, [ca. 0.9 air miles SW center Raleigh]","Wake",35.77,-78.64833069,"North Carolina","31-Oct-05","DWQ-2005-85","Bryn H. Tracy and NCSU students"
"NCSM",44583,2,"Poeciliidae","Gambusia holbrooki","Ephemeral floodplain pool at Horseshoe Farm Park, along E bank of the Neuse River, W of junction US 401 and SR 2014, 1.8 air miles ESE Neuse (town)","Wake",35.8858,-78.53849792,"North Carolina","1-Jul-06","FISH8-0590","JP Perry and JI Connors"
"NCSM",45607,36,"Poeciliidae","Gambusia holbrooki","Clarke Creek at SR 1449 [Harris Road], [ca. 10.2 air miles W center Concord]","Cabarrus",35.41417,-80.7519455,"North Carolina","18-Jul-06","DWQ-2006-100","Bryn H. Tracy, Jeff T. DeBerardinis, E Hain, Patricia MacPherson, M Simonson, A Weaver"
"NCSM",44760,1,"Poeciliidae","Gambusia holbrooki","Tributary [Walker Branch] to Steele Creek on Smith Road [SR 1123], 1.0 miles S NC 49 and Choate Circle Road, [ca. 11.5 air miles SW center Charlotte]","Mecklenburg",35.0969,-80.9720993,"North Carolina","18-Apr-99","RGA-99-19","Rudolf G. Arndt, Fred C. Rohde, WR Collier II"
"NCSM",44827,1,"Poeciliidae","Gambusia holbrooki","Carteledge Creek at SR 1142 [Buckwall Road], [ca. 5.2 air miles NW center Rockingham]","Richmond",34.98722,-79.84527588,"North Carolina","10-Apr-06","DWQ-2006-06","Bryn H. Tracy, Jeff T. DeBerardinis, Tony Butz"
